139, -221.06048, -112.63594,    0.00000
140, -218.03087, -118.38110,    0.00000
141, -214.85650, -124.04746,    0.00000
142, -211.53869, -129.63107,    0.00000
143, -208.07869, -135.12788,    0.00000
144, -204.47791, -140.53378,    0.00000
145, -200.73810, -145.84476,    0.00000
146, -196.86134, -151.05702,    0.00000
147, -192.85017, -156.16699,    0.00000
148, -188.70743, -161.17137,    0.00000
149, -184.43617, -166.06707,    0.00000
150, -180.03955, -170.85116,    0.00000
151, -175.52070, -175.52070,    0.00000
152, -170.88265, -180.07274,    0.00000
153, -166.12832, -184.50419,    0.00000
154, -161.26053, -188.81182,    0.00000
155, -156.28211, -192.99233,    0.00000
156, -151.19593, -197.04238,    0.00000
157, -146.00502, -200.95867,    0.00000
158, -140.71260, -204.73810,    0.00000
159, -135.32211, -208.37778,    0.00000
160, -129.83722, -211.87508,    0.00000
161, -124.26176, -215.22768,    0.00000
162, -118.59971, -218.43349,    0.00000
163, -112.85511, -221.49062,    0.00000
164, -107.03204, -224.39733,    0.00000
165, -101.13458, -227.15198,    0.00000
166,  -95.16680, -229.75298,    0.00000
167,  -89.13275, -232.19876,    0.00000
168,  -83.03647, -234.48777,    0.00000
169,  -76.88201, -236.61850,    0.00000
170,  -70.67341, -238.58942,    0.00000
171,  -64.41473, -240.39903,    0.00000
172,  -58.11007, -242.04585,    0.00000
173,  -51.76355, -243.52834,    0.00000
174,  -45.37934, -244.84502,    0.00000
175,  -38.96168, -245.99434,    0.00000
176,  -32.51486, -246.97484,    0.00000
177,  -26.04326, -247.78511,    0.00000
178,  -19.55138, -248.42386,    0.00000
179,  -13.04377, -248.89003,    0.00000
180,   -6.52508, -249.18282,    0.00000
181,   -0.00000, -249.30177,    0.00000
182,    6.52676, -249.24674,    0.00000
183,   13.05048, -249.01792,    0.00000
184,   19.56649, -248.61583,    0.00000
185,   26.07018, -248.04117,    0.00000
186,   32.55698, -247.29482,    0.00000
187,   39.02239, -246.37768,    0.00000
188,   45.46193, -245.29063,    0.00000
189,   51.87112, -244.03445,    0.00000
190,   58.24546, -242.60978,    0.00000
191,   64.58035, -241.01714,    0.00000
192,   70.87113, -239.25694,    0.00000
193,   77.11304, -237.32953,    0.00000
194,   83.30121, -235.23537,    0.00000
195,   89.43075, -232.97506,    0.00000
196,   95.49674, -230.54953,    0.00000
197,  101.49439, -227.96013,    0.00000
198,  107.41903, -225.20868,    0.00000
199,  113.26627, -222.29758,    0.00000
200,  119.03205, -219.22976,    0.00000
201,  124.71264, -216.00863,    0.00000
202,  130.30472, -212.63797,    0.00000
203,  135.80525, -209.12175,    0.00000
204,  141.21149, -205.46399,    0.00000
205,  146.52078, -201.66855,    0.00000
206,  151.73051, -197.73905,    0.00000
207,  156.83793, -193.67871,    0.00000
208,  161.84011, -189.49043,    0.00000
209,  166.73391, -185.17677,    0.00000
210,  171.51596, -180.74011,    0.00000
211,  176.18274, -176.18274,    0.00000
212,  180.73076, -171.50709,    0.00000
213,  185.15659, -166.71574,    0.00000
214,  189.45702, -161.81158,    0.00000
215,  193.62915, -156.79779,    0.00000
216,  197.67033, -151.67778,    0.00000
217,  201.57817, -146.45511,    0.00000
218,  205.35037, -141.13340,    0.00000
