1,  117.95278,    0.00000,    0.00000
2,  117.91143,    3.08762,    0.00000
3,  117.78861,    6.17304,    0.00000
4,  117.58410,    9.25407,    0.00000
5,  117.29772,   12.32849,    0.00000
6,  116.92944,   15.39405,    0.00000
7,  116.47946,   18.44853,    0.00000
8,  115.94823,   21.48973,    0.00000
9,  115.33648,   24.51553,    0.00000
10,  114.64520,   27.52388,    0.00000
11,  113.87558,   30.51287,    0.00000
12,  113.02895,   33.48070,    0.00000
13,  112.10668,   36.42567,    0.00000
14,  111.11007,   39.34614,    0.00000
15,  110.04028,   42.24051,    0.00000
16,  108.89826,   45.10714,    0.00000
17,  107.68472,   47.94433,    0.00000
18,  106.40014,   50.75026,    0.00000
19,  105.04479,   53.52299,    0.00000
20,  103.61881,   56.26042,    0.00000
21,  102.12228,   58.96033,    0.00000
22,  100.55534,   61.62039,    0.00000
23,   98.91826,   64.23827,    0.00000
24,   97.21151,   66.81162,    0.00000
25,   95.43586,   69.33821,    0.00000
26,   93.59236,   71.81594,    0.00000
27,   91.68234,   74.24290,    0.00000
28,   89.70743,   76.61738,    0.00000
29,   87.66942,   78.93790,    0.00000
30,   85.57029,   81.20317,    0.00000
31,   83.41204,   83.41204,    0.00000
32,   81.19670,   85.56347,    0.00000
33,   78.92621,   87.65644,    0.00000
34,   76.60243,   89.68992,    0.00000
35,   74.22706,   91.66278,    0.00000
36,   71.80170,   93.57380,    0.00000
37,   69.32785,   95.42161,    0.00000
38,   66.80694,   97.20470,    0.00000
39,   64.24036,   98.92147,    0.00000
40,   61.62953,  100.57025,    0.00000
41,   58.97594,  102.14933,    0.00000
42,   56.28118,  103.65705,    0.00000
43,   53.54697,  105.09185,    0.00000
44,   50.77515,  106.45232,    0.00000
45,   47.96771,  107.73723,    0.00000
46,   45.12674,  108.94558,    0.00000
47,   42.25445,  110.07661,    0.00000
48,   39.35313,  111.12980,    0.00000
49,   36.42507,  112.10485,    0.00000
50,   33.47263,  113.00169,    0.00000
51,   30.49809,  113.82042,    0.00000
52,   27.50373,  114.56129,    0.00000
53,   24.49175,  115.22464,    0.00000
54,   21.46428,  115.81090,    0.00000
55,   18.42335,  116.32048,    0.00000
56,   15.37092,  116.75376,    0.00000
57,   12.30887,  117.11105,    0.00000
58,    9.23899,  117.39249,    0.00000
59,    6.16305,  117.59809,    0.00000
60,    3.08281,  117.72765,    0.00000
61,    0.00000,  117.78074,    0.00000
62,   -3.08357,  117.75674,    0.00000
63,   -6.16603,  117.65484,    0.00000
64,   -9.24541,  117.47407,    0.00000
65,  -12.31962,  117.21340,    0.00000
66,  -15.38646,  116.87178,    0.00000
67,  -18.44359,  116.44826,    0.00000
68,  -21.48859,  115.94207,    0.00000
69,  -24.51898,  115.35272,    0.00000
70,  -27.53224,  114.68005,    0.00000
71,  -30.52592,  113.92429,    0.00000
72,  -33.49763,  113.08609,    0.00000
73,  -36.44511,  112.16651,    0.00000
74,  -39.36628,  111.16693,    0.00000
75,  -42.25922,  110.08903,    0.00000
76,  -45.12221,  108.93464,    0.00000
77,  -47.95366,  107.70568,    0.00000
78,  -50.75210,  106.40398,    0.00000
79,  -53.51610,  105.03127,    0.00000
80,  -56.24425,  103.58902,    0.00000
81,  -58.93503,  102.07846,    0.00000
82,  -61.58681,  100.50054,    0.00000
83,  -64.19781,   98.85596,    0.00000
84,  -66.76608,   97.14525,    0.00000
85,  -69.28952,   95.36885,    0.00000
86,  -71.76593,   93.52718,    0.00000
87,  -74.19304,   91.62078,    0.00000
88,  -76.56865,   89.65037,    0.00000
89,  -78.89063,   87.61692,    0.00000
90,  -81.15705,   85.52169,    0.00000
91,  -83.36621,   83.36621,    0.00000
92,  -85.51666,   81.15228,    0.00000
93,  -87.60723,   78.88190,    0.00000
94,  -89.63694,   76.55718,    0.00000
95,  -91.60502,   74.18029,    0.00000
96,  -93.51077,   71.75334,    0.00000
97,  -95.35350,   69.27837,    0.00000
98,  -97.13245,   66.75728,    0.00000
99,  -98.84672,   64.19181,    0.00000
100, -100.49524,   61.58356,    0.00000
101, -102.07674,   58.93403,    0.00000
102, -103.58980,   56.24467,    0.00000
103, -105.03289,   53.51693,    0.00000
104, -106.40443,   50.75231,    0.00000
105, -107.70290,   47.95242,    0.00000
106, -108.92694,   45.11901,    0.00000
107, -110.07536,   42.25397,    0.00000
108, -111.14728,   39.35932,    0.00000
109, -112.14205,   36.43716,    0.00000
110, -113.05929,   33.48969,    0.00000
111, -113.89882,   30.51910,    0.00000
112, -114.66056,   27.52756,    0.00000
113, -115.34446,   24.51722,    0.00000
114, -115.95039,   21.49013,    0.00000
115, -116.47807,   18.44831,    0.00000
116, -116.92701,   15.39373,    0.00000
117, -117.29648,   12.32836,    0.00000
118, -117.58558,    9.25419,    0.00000
119, -117.79325,    6.17328,    0.00000
120, -117.91844,    3.08780,    0.00000
121, -117.96014,    0.00000,    0.00000
122, -117.91760,   -3.08778,    0.00000
123, -117.79039,   -6.17313,    0.00000
124, -117.57849,   -9.25363,    0.00000
125, -117.28236,  -12.32687,    0.00000
126, -116.90290,  -15.39056,    0.00000
127, -116.44144,  -18.44251,    0.00000
128, -115.89963,  -21.48073,    0.00000
129, -115.27927,  -24.50337,    0.00000
130, -114.58223,  -27.50876,    0.00000
131, -113.81024,  -30.49536,    0.00000
132, -112.96481,  -33.46170,    0.00000
133, -112.04710,  -36.40631,    0.00000
134, -111.05786,  -39.32765,    0.00000
135, -109.99750,  -42.22409,    0.00000
136, -108.86606,  -45.09380,    0.00000
137, -107.66332,  -47.93480,    0.00000
138, -106.38897,  -50.74493,    0.00000
139, -105.04266,  -53.52191,    0.00000
140, -103.62422,  -56.26336,    0.00000
141, -102.13366,  -58.96690,    0.00000
142, -100.57136,  -61.63021,    0.00000
143,  -98.93799,  -64.25108,    0.00000
144,  -97.23460,  -66.82749,    0.00000
145,  -95.46250,  -69.35757,    0.00000
146,  -93.62321,  -71.83962,    0.00000
147,  -91.71839,  -74.27209,    0.00000
148,  -89.74971,  -76.65350,    0.00000
149,  -87.71882,  -78.98238,    0.00000
150,  -85.62726,  -81.25724,    0.00000
151,  -83.47644,  -83.47644,    0.00000
152,  -81.26769,  -85.63828,    0.00000
153,  -79.00226,  -87.74090,    0.00000
154,  -76.68140,  -89.78238,    0.00000
155,  -74.30641,  -91.76078,    0.00000
156,  -71.87876,  -93.67422,    0.00000
157,  -69.40005,  -95.52097,    0.00000
158,  -66.87213,  -97.29955,    0.00000
159,  -64.29704,  -99.00876,    0.00000
160,  -61.67699, -100.64770,    0.00000
161,  -59.01430, -102.21577,    0.00000
162,  -56.31136, -103.71262,    0.00000
163,  -53.57050, -105.13803,    0.00000
164,  -50.79397, -106.49177,    0.00000
165,  -47.98386, -107.77351,    0.00000
166,  -45.14212, -108.98271,    0.00000
167,  -42.27052, -110.11847,    0.00000
168,  -39.37074, -111.17955,    0.00000
169,  -36.44441, -112.16436,    0.00000
170,  -33.49318, -113.07107,    0.00000
171,  -30.51880, -113.89773,    0.00000
172,  -27.52321, -114.64242,    0.00000
173,  -24.50852, -115.30354,    0.00000
174,  -21.47707, -115.87991,    0.00000
175,  -18.43136, -116.37102,    0.00000
176,  -15.37400, -116.77709,    0.00000
177,  -12.30761, -117.09912,    0.00000
178,   -9.23477, -117.33886,    0.00000
179,   -6.15784, -117.49865,    0.00000
180,   -3.07897, -117.58121,    0.00000
181,    0.00000, -117.58938,    0.00000
182,    3.07752, -117.52582,    0.00000
183,    6.15229, -117.39274,    0.00000
184,    9.22318, -117.19160,    0.00000
185,   12.28910, -116.92302,    0.00000
186,   15.34892, -116.58662,    0.00000
187,   18.40128, -116.18108,    0.00000
188,   21.44452, -115.70428,    0.00000
189,   24.47663, -115.15348,    0.00000
190,   27.49518, -114.52566,    0.00000
191,   30.49739, -113.81782,    0.00000
192,   33.48022, -113.02732,    0.00000
193,   36.44045, -112.15216,    0.00000
194,   39.37487, -111.19120,    0.00000
195,   42.28044, -110.14431,    0.00000
196,   45.15441, -109.01238,    0.00000
197,   47.99442, -107.79724,    0.00000
198,   50.79859, -106.50146,    0.00000
199,   53.56548, -105.12818,    0.00000
200,   56.29405, -103.68074,    0.00000
201,   58.98351, -102.16244,    0.00000
202,   61.63321, -100.57626,    0.00000
203,   64.24243,  -98.92467,    0.00000
204,   66.81025,  -97.20951,    0.00000
205,   69.33537,  -95.43195,    0.00000
206,   71.81606,  -93.59251,    0.00000
207,   74.25012,  -91.69127,    0.00000
208,   76.63493,  -89.72798,    0.00000
209,   78.96755,  -87.70234,    0.00000
210,   81.24484,  -85.61420,    0.00000
211,   83.46373,  -83.46373,    0.00000
212,   85.62133,  -81.25161,    0.00000
213,   87.71516,  -78.97908,    0.00000
214,   89.74327,  -76.64799,    0.00000
215,   91.70432,  -74.26070,    0.00000
216,   93.59761,  -71.81997,    0.00000
217,   95.42299,  -69.32886,    0.00000
218,   97.18080,  -66.79051,    0.00000
219,   98.87162,  -64.20798,    0.00000
220,  100.49615,  -61.58412,    0.00000
