138, -106.21316,  -50.66108,    0.00000
139, -104.84426,  -53.42082,    0.00000
140, -103.40790,  -56.14591,    0.00000
141, -101.90516,  -58.83497,    0.00000
142, -100.33688,  -61.48652,    0.00000
143,  -98.70365,  -64.09890,    0.00000
144,  -97.00590,  -66.67031,    0.00000
145,  -95.24390,  -69.19874,    0.00000
146,  -93.41788,  -71.68206,    0.00000
147,  -91.52810,  -74.11799,    0.00000
148,  -89.57493,  -76.50422,    0.00000
149,  -87.55890,  -78.83838,    0.00000
150,  -85.48075,  -81.11820,    0.00000
151,  -83.34149,  -83.34149,    0.00000
152,  -81.14235,  -85.50620,    0.00000
153,  -78.88483,  -87.61048,    0.00000
154,  -76.57063,  -89.65268,    0.00000
155,  -74.20162,  -91.63137,    0.00000
156,  -71.77982,  -93.54529,    0.00000
157,  -69.30733,  -95.39335,    0.00000
158,  -66.78626,  -97.17461,    0.00000
159,  -64.21876,  -98.88822,    0.00000
160,  -61.60693, -100.53337,    0.00000
161,  -58.95283, -102.10929,    0.00000
162,  -56.25848, -103.61523,    0.00000
163,  -53.52584, -105.05038,    0.00000
164,  -50.75684, -106.41393,    0.00000
165,  -47.95338, -107.70505,    0.00000
166,  -45.11733, -108.92288,    0.00000
167,  -42.25060, -110.06657,    0.00000
168,  -39.35507, -111.13528,    0.00000
169,  -36.43266, -112.12821,    0.00000
170,  -33.48533, -113.04458,    0.00000
171,  -30.51505, -113.88370,    0.00000
172,  -27.52381, -114.64490,    0.00000
173,  -24.51364, -115.32761,    0.00000
174,  -21.48660, -115.93130,    0.00000
175,  -18.44474, -116.45551,    0.00000
176,  -15.39015, -116.89982,    0.00000
177,  -12.32493, -117.26388,    0.00000
178,   -9.25118, -117.54739,    0.00000
179,   -6.17102, -117.75011,    0.00000
180,   -3.08658, -117.87185,    0.00000
181,   -0.00000, -117.91249,    0.00000
182,    3.08659, -117.87197,    0.00000
183,    6.17103, -117.75031,    0.00000
184,    9.25120, -117.54764,    0.00000
185,   12.32496, -117.26412,    0.00000
186,   15.39018, -116.90002,    0.00000
187,   18.44477, -116.45570,    0.00000
188,   21.48664, -115.93155,    0.00000
189,   24.51373, -115.32803,    0.00000
190,   27.52399, -114.64565,    0.00000
191,   30.51538, -113.88494,    0.00000
192,   33.48588, -113.04644,    0.00000
193,   36.43348, -112.13073,    0.00000
194,   39.35616, -111.13836,    0.00000
195,   42.25188, -110.06992,    0.00000
196,   45.11862, -108.92599,    0.00000
197,   47.95434, -107.70720,    0.00000
198,   50.75698, -106.41422,    0.00000
199,   53.52451, -105.04776,    0.00000
200,   56.25490, -103.60863,    0.00000
201,   58.94615, -102.09773,    0.00000
202,   61.59632, -100.51606,    0.00000
203,   64.20352,  -98.86474,    0.00000
204,   66.76594,  -97.14504,    0.00000
205,   69.28186,  -95.35830,    0.00000
206,   71.74968,  -93.50600,    0.00000
207,   74.16787,  -91.58969,    0.00000
208,   76.53501,  -89.61098,    0.00000
209,   78.84978,  -87.57155,    0.00000
210,   81.11090,  -85.47305,    0.00000
211,   83.31716,  -83.31716,    0.00000
212,   85.46735,  -81.10548,    0.00000
213,   87.56026,  -78.83961,    0.00000
214,   89.59466,  -76.52107,    0.00000
215,   91.56925,  -74.15132,    0.00000
216,   93.48269,  -71.73179,    0.00000
217,   95.33356,  -69.26389,    0.00000
218,   97.12040,  -66.74900,    0.00000
219,   98.84172,  -64.18856,    0.00000
220,  100.49600,  -61.58403,    0.00000
221,  102.08178,  -58.93695,    0.00000
222,  103.59766,  -56.24894,    0.00000
223,  105.04233,  -53.52174,    0.00000
224,  106.41464,  -50.75718,    0.00000
225,  107.71356,  -47.95717,    0.00000
226,  108.93826,  -45.12370,    0.00000
227,  110.08804,  -42.25884,    0.00000
228,  111.16234,  -39.36465,    0.00000
229,  112.16070,  -36.44322,    0.00000
230,  113.08268,  -33.49661,    0.00000
231,  113.92784,  -30.52687,    0.00000
232,  114.69570,  -27.53600,    0.00000
233,  115.38564,  -24.52597,    0.00000
234,  115.99692,  -21.49876,    0.00000
235,  116.52866,  -18.45633,    0.00000
236,  116.97984,  -15.40069,    0.00000
237,  117.34936,  -12.33391,    0.00000
238,  117.63610,   -9.25816,    0.00000
239,  117.83897,   -6.17568,    0.00000
240,  117.95704,   -3.08881,    0.00000
241,  117.98980,    0.00000,    2.47650
242,  117.93651,    3.08828,    2.47650
243,  117.79737,    6.17350,    2.47650
244,  117.57278,    9.25318,    2.47650
245,  117.26356,   12.32490,    2.47650
246,  116.87090,   15.38635,    2.47650
247,  116.39630,   18.43536,    2.47650
248,  115.84149,   21.46995,    2.47650
249,  115.20824,   24.48827,    2.47650
250,  114.49833,   27.48862,    2.47650
251,  113.71337,   30.46940,    2.47650
252,  112.85469,   33.42908,    2.47650
253,  111.92332,   36.36609,    2.47650
254,  110.91991,   39.27880,    2.47650
255,  109.84476,   42.16545,    2.47650
256,  108.69788,   45.02414,    2.47650
257,  107.47906,   47.85276,    2.47650
258,  106.18802,   50.64909,    2.47650
259,  104.82452,   53.41076,    2.47650
260,  103.38848,   56.13537,    2.47650
261,  101.88016,   58.82054,    2.47650
262,  100.30017,   61.46402,    2.47650
263,   98.64958,   64.06378,    2.47650
264,   96.92989,   66.61807,    2.47650
265,   95.14300,   69.12544,    2.47650
266,   93.29113,   71.58480,    2.47650
267,   91.37668,   73.99538,    2.47650
268,   89.40212,   76.35663,    2.47650
269,   87.36985,   78.66816,    2.47650
270,   85.28204,   80.92963,    2.47650
271,   83.14056,   83.14056,    2.47650
272,   80.94693,   85.30027,    2.47650
273,   78.70228,   87.40774,    2.47650
274,   76.40736,   89.46153,    2.47650
275,   74.06267,   91.45978,    2.47650
276,   71.66850,   93.40021,    2.47650
277,   69.22510,   95.28018,    2.47650
278,   66.73279,   97.09681,    2.47650
279,   64.19209,   98.84714,    2.47650
280,   61.60379,  100.52825,    2.47650
281,   58.96908,  102.13745,    2.47650
282,   56.28951,  103.67239,    2.47650
283,   53.56702,  105.13119,    2.47650
284,   50.80387,  106.51252,    2.47650
285,   48.00258,  107.81556,    2.47650
286,   45.16584,  109.03998,    2.47650
287,   42.29639,  110.18586,    2.47650
288,   39.39695,  111.25355,    2.47650
289,   36.47013,  112.24352,    2.47650
290,   33.51840,  113.15621,    2.47650
291,   30.54404,  113.99193,    2.47650
292,   27.54920,  114.75068,    2.47650
293,   24.53587,  115.43218,    2.47650
294,   21.50596,  116.03579,    2.47650
295,   18.46138,  116.56056,    2.47650
296,   15.40405,  117.00537,    2.47650
297,   12.33598,  117.36897,    2.47650
298,    9.25927,  117.65015,    2.47650
299,    6.17615,  117.84792,    2.47650
300,    3.08893,  117.96156,    2.47650
