1,  118.32102,    0.00000,    0.00000
2,  118.28799,    3.09748,    0.00000
3,  118.17949,    6.19352,    0.00000
4,  117.99463,    9.28638,    0.00000
5,  117.73224,   12.37416,    0.00000
6,  117.39099,   15.45482,    0.00000
7,  116.96952,   18.52615,    0.00000
8,  116.46659,   21.58581,    0.00000
9,  115.88123,   24.63132,    0.00000
10,  115.21283,   27.66015,    0.00000
11,  114.46122,   30.66979,    0.00000
12,  113.62671,   33.65777,    0.00000
13,  112.71008,   36.62173,    0.00000
14,  111.71254,   39.55948,    0.00000
15,  110.63562,   42.46904,    0.00000
16,  109.48110,   45.34855,    0.00000
17,  108.25085,   48.19639,    0.00000
18,  106.94677,   51.01099,    0.00000
19,  105.57060,   53.79091,    0.00000
20,  104.12392,   56.53468,    0.00000
21,  102.60807,   59.24079,    0.00000
22,  101.02409,   61.90764,    0.00000
23,   99.37284,   64.53348,    0.00000
24,   97.65495,   67.11639,    0.00000
25,   95.87094,   69.65432,    0.00000
26,   94.02132,   72.14510,    0.00000
27,   92.10665,   74.58649,    0.00000
28,   90.12762,   76.97626,    0.00000
29,   88.08517,   79.31224,    0.00000
30,   85.98044,   81.59239,    0.00000
31,   83.81487,   83.81487,    0.00000
32,   81.59015,   85.97808,    0.00000
33,   79.30818,   88.08066,    0.00000
34,   76.97103,   90.12149,    0.00000
35,   74.58086,   92.09969,    0.00000
36,   72.13988,   94.01452,    0.00000
37,   69.65023,   95.86531,    0.00000
38,   67.11399,   97.65146,    0.00000
39,   64.53312,   99.37229,    0.00000
40,   61.90943,  101.02701,    0.00000
41,   59.24462,  102.61469,    0.00000
42,   56.54028,  104.13424,    0.00000
43,   53.79794,  105.58441,    0.00000
44,   51.01912,  106.96380,    0.00000
45,   48.20535,  108.27098,    0.00000
46,   45.35823,  109.50446,    0.00000
47,   42.47948,  110.66284,    0.00000
48,   39.57092,  111.74483,    0.00000
49,   36.63448,  112.74934,    0.00000
50,   33.67220,  113.67546,    0.00000
51,   30.68622,  114.52252,    0.00000
52,   27.67870,  115.29008,    0.00000
53,   24.65186,  115.97786,    0.00000
54,   21.60788,  116.58570,    0.00000
55,   18.54896,  117.11352,    0.00000
56,   15.47723,  117.56123,    0.00000
57,   12.39481,  117.92869,    0.00000
58,    9.30378,  118.21569,    0.00000
59,    6.20623,  118.42187,    0.00000
60,    3.10426,  118.54681,    0.00000
61,    0.00000,  118.59002,    0.00000
62,   -3.10437,  118.55098,    0.00000
63,   -6.20661,  118.42924,    0.00000
64,   -9.30447,  118.22451,    0.00000
65,  -12.39564,  117.93666,    0.00000
66,  -15.47784,  117.56586,    0.00000
67,  -18.54880,  117.11254,    0.00000
68,  -21.60635,  116.57745,    0.00000
69,  -24.64840,  115.96160,    0.00000
70,  -27.67297,  115.26620,    0.00000
71,  -30.67821,  114.49263,    0.00000
72,  -33.66237,  113.64227,    0.00000
73,  -36.62380,  112.71647,    0.00000
74,  -39.56086,  111.71641,    0.00000
75,  -42.47190,  110.64309,    0.00000
76,  -45.35524,  109.49723,    0.00000
77,  -48.20905,  108.27929,    0.00000
78,  -51.03138,  106.98952,    0.00000
79,  -53.82014,  105.62798,    0.00000
80,  -56.57308,  104.19466,    0.00000
81,  -59.28786,  102.68958,    0.00000
82,  -61.96207,  101.11291,    0.00000
83,  -64.59335,   99.46503,    0.00000
84,  -67.17941,   97.74664,    0.00000
85,  -69.71815,   95.95880,    0.00000
86,  -72.20770,   94.10291,    0.00000
87,  -74.64646,   92.18070,    0.00000
88,  -77.03310,   90.19417,    0.00000
89,  -79.36651,   88.14544,    0.00000
90,  -81.64580,   86.03672,    0.00000
91,  -83.87011,   83.87011,    0.00000
92,  -86.03858,   81.64757,    0.00000
93,  -88.15019,   79.37079,    0.00000
94,  -90.20365,   77.04119,    0.00000
95,  -92.19733,   74.65992,    0.00000
96,  -94.12920,   72.22787,    0.00000
97,  -95.99683,   69.74578,    0.00000
98,  -97.79747,   67.21434,    0.00000
99,  -99.52809,   64.63430,    0.00000
100, -101.18561,   62.00662,    0.00000
101, -102.76700,   59.33255,    0.00000
102, -104.26954,   56.61374,    0.00000
103, -105.69098,   53.85224,    0.00000
104, -107.02968,   51.05054,    0.00000
105, -108.28480,   48.21150,    0.00000
106, -109.45627,   45.33827,    0.00000
107, -110.54485,   42.43419,    0.00000
108, -111.55201,   39.50264,    0.00000
109, -112.47982,   36.54691,    0.00000
110, -113.33073,   33.57009,    0.00000
111, -114.10736,   30.57498,    0.00000
112, -114.81224,   27.56398,    0.00000
113, -115.44761,   24.53915,    0.00000
114, -116.01517,   21.50214,    0.00000
115, -116.51599,   18.45432,    0.00000
116, -116.95041,   15.39681,    0.00000
117, -117.31799,   12.33062,    0.00000
118, -117.61762,    9.25671,    0.00000
119, -117.84761,    6.17613,    0.00000
120, -118.00583,    3.09009,    0.00000
121, -118.08993,    0.00000,    0.00000
122, -118.09754,   -3.09249,    0.00000
123, -118.02642,   -6.18550,    0.00000
124, -117.87463,   -9.27693,    0.00000
125, -117.64066,  -12.36453,    0.00000
126, -117.32344,  -15.44592,    0.00000
127, -116.92242,  -18.51869,    0.00000
128, -116.43744,  -21.58040,    0.00000
129, -115.86875,  -24.62866,    0.00000
130, -115.21686,  -27.66112,    0.00000
131, -114.48246,  -30.67548,    0.00000
132, -113.66631,  -33.66950,    0.00000
133, -112.76919,  -36.64093,    0.00000
134, -111.79182,  -39.58756,    0.00000
135, -110.73488,  -42.50714,    0.00000
136, -109.59900,  -45.39739,    0.00000
137, -108.38482,  -48.25603,    0.00000
138, -107.09304,  -51.08076,    0.00000
139, -105.72448,  -53.86931,    0.00000
140, -104.28013,  -56.61949,    0.00000
141, -102.76122,  -59.32922,    0.00000
142, -101.16919,  -61.99656,    0.00000
143,  -99.50571,  -64.61976,    0.00000
144,  -97.77265,  -67.19728,    0.00000
145,  -95.97200,  -69.72774,    0.00000
146,  -94.10579,  -72.20991,    0.00000
147,  -92.17605,  -74.64269,    0.00000
148,  -90.18468,  -77.02499,    0.00000
149,  -88.13343,  -79.35570,    0.00000
150,  -86.02387,  -81.63361,    0.00000
151,  -83.85734,  -83.85734,    0.00000
152,  -81.63502,  -86.02536,    0.00000
153,  -79.35792,  -88.13590,    0.00000
154,  -77.02702,  -90.18705,    0.00000
155,  -74.64326,  -92.17675,    0.00000
156,  -72.20769,  -94.10289,    0.00000
157,  -69.72149,  -95.96340,    0.00000
158,  -67.18606,  -97.75633,    0.00000
159,  -64.60302,  -99.47993,    0.00000
160,  -61.97421, -101.13272,    0.00000
161,  -59.30170, -102.71356,    0.00000
162,  -56.58772, -104.22162,    0.00000
163,  -53.83462, -105.65640,    0.00000
164,  -51.04479, -107.01762,    0.00000
165,  -48.22060, -108.30523,    0.00000
166,  -45.36435, -109.51924,    0.00000
167,  -42.47826, -110.65965,    0.00000
168,  -39.56438, -111.72637,    0.00000
169,  -36.62467, -112.71915,    0.00000
170,  -33.66096, -113.63751,    0.00000
171,  -30.67503, -114.48075,    0.00000
172,  -27.66859, -115.24796,    0.00000
173,  -24.64340, -115.93806,    0.00000
174,  -21.60124, -116.54987,    0.00000
175,  -18.54400, -117.08221,    0.00000
176,  -15.47364, -117.53397,    0.00000
177,  -12.39223, -117.90419,    0.00000
178,   -9.30192, -118.19215,    0.00000
179,   -6.20494, -118.39735,    0.00000
180,   -3.10355, -118.51961,    0.00000
181,   -0.00000, -118.55896,    0.00000
182,    3.10344, -118.51569,    0.00000
183,    6.20457, -118.39022,    0.00000
184,    9.30121, -118.18308,    0.00000
185,   12.39125, -117.89484,    0.00000
186,   15.47260, -117.52604,    0.00000
187,   18.54320, -117.07716,    0.00000
188,   21.60101, -116.54859,    0.00000
189,   24.64395, -115.94067,    0.00000
190,   27.66995, -115.25363,    0.00000
191,   30.67690, -114.48775,    0.00000
192,   33.66267, -113.64327,    0.00000
193,   36.62513, -112.72057,    0.00000
194,   39.56217, -111.72011,    0.00000
195,   42.47168, -110.64251,    0.00000
196,   45.35166, -109.48858,    0.00000
197,   48.20013, -108.25927,    0.00000
198,   51.01523, -106.95566,    0.00000
199,   53.79517, -105.57896,    0.00000
200,   56.53820, -104.13040,    0.00000
201,   59.24264, -102.61126,    0.00000
202,   61.90683, -101.02276,    0.00000
203,   64.52907,  -99.36606,    0.00000
204,   67.10766,  -97.64225,    0.00000
205,   69.64080,  -95.85234,    0.00000
206,   72.12666,  -93.99729,    0.00000
207,   74.56334,  -92.07805,    0.00000
208,   76.94891,  -90.09560,    0.00000
209,   79.28147,  -88.05099,    0.00000
210,   81.55913,  -85.94539,    0.00000
211,   83.78014,  -83.78014,    0.00000
212,   85.94286,  -81.55673,    0.00000
213,   88.04583,  -79.27683,    0.00000
214,   90.08779,  -76.94224,    0.00000
215,   92.06764,  -74.55490,    0.00000
216,   93.98445,  -72.11680,    0.00000
217,   95.83739,  -69.62994,    0.00000
218,   97.62568,  -67.09627,    0.00000
219,   99.34851,  -64.51768,    0.00000
220,  101.00500,  -61.89594,    0.00000
221,  102.59407,  -59.23271,    0.00000
222,  104.11448,  -56.52955,    0.00000
223,  105.56479,  -53.78795,    0.00000
224,  106.94334,  -51.00936,    0.00000
225,  108.24834,  -48.19526,    0.00000
226,  109.47792,  -45.34724,    0.00000
227,  110.63026,  -42.46698,    0.00000
228,  111.70366,  -39.55634,    0.00000
229,  112.69667,  -36.61737,    0.00000
230,  113.60818,  -33.65228,    0.00000
231,  114.43749,  -30.66343,    0.00000
232,  115.18437,  -27.65332,    0.00000
233,  115.84904,  -24.62447,    0.00000
234,  116.43212,  -21.57942,    0.00000
235,  116.93457,  -18.52062,    0.00000
236,  117.35759,  -15.45042,    0.00000
237,  117.70244,  -12.37102,    0.00000
238,  117.97034,   -9.28447,    0.00000
239,  118.16232,   -6.19262,    0.00000
240,  118.27910,   -3.09725,    0.00000
241,  118.31921,    0.00000,    2.47650
242,  118.28624,    3.09743,    2.47650
243,  118.17791,    6.19344,    2.47650
244,  117.99332,    9.28628,    2.47650
245,  117.73127,   12.37406,    2.47650
246,  117.39040,   15.45474,    2.47650
247,  116.96932,   18.52612,    2.47650
248,  116.46676,   21.58584,    2.47650
249,  115.88172,   24.63142,    2.47650
250,  115.21357,   27.66033,    2.47650
251,  114.46212,   30.67003,    2.47650
252,  113.62769,   33.65806,    2.47650
253,  112.71107,   36.62205,    2.47650
254,  111.71346,   39.55981,    2.47650
255,  110.63643,   42.46935,    2.47650
256,  109.48178,   45.34884,    2.47650
257,  108.25140,   48.19663,    2.47650
258,  106.94720,   51.01120,    2.47650
259,  105.57093,   53.79108,    2.47650
260,  104.12419,   56.53482,    2.47650
261,  102.60830,   59.24093,    2.47650
262,  101.02432,   61.90778,    2.47650
263,   99.37307,   64.53362,    2.47650
264,   97.65518,   67.11654,    2.47650
265,   95.87117,   69.65448,    2.47650
266,   94.02152,   72.14525,    2.47650
267,   92.10680,   74.58662,    2.47650
268,   90.12770,   76.97633,    2.47650
269,   88.08515,   79.31223,    2.47650
270,   85.98032,   81.59228,    2.47650
271,   83.81465,   83.81465,    2.47650
272,   81.58984,   85.97775,    2.47650
273,   79.30781,   88.08024,    2.47650
274,   76.97063,   90.12102,    2.47650
275,   74.58047,   92.09921,    2.47650
276,   72.13953,   94.01407,    2.47650
277,   69.64997,   95.86496,    2.47650
278,   67.11385,   97.65126,    2.47650
279,   64.53311,   99.37227,    2.47650
280,   61.90956,  101.02721,    2.47650
