1,  249.15793,    0.00000,    0.00000
2,  249.12119,    6.52347,    0.00000
3,  248.90401,   13.04451,    0.00000
4,  248.50506,   19.55777,    0.00000
5,  247.92473,   26.05794,    0.00000
6,  247.16507,   32.53990,    0.00000
7,  246.22942,   38.99891,    0.00000
8,  245.12190,   45.43066,    0.00000
9,  243.84679,   51.83124,    0.00000
10,  242.40797,   58.19700,    0.00000
11,  240.80852,   64.52445,    0.00000
12,  239.05050,   70.80998,    0.00000
13,  237.13504,   77.04984,    0.00000
14,  235.06250,   83.24000,    0.00000
15,  232.83288,   89.37617,    0.00000
16,  230.44614,   95.45391,    0.00000
17,  227.90249,  101.46873,    0.00000
18,  225.20261,  107.41614,    0.00000
19,  222.34760,  113.29176,    0.00000
20,  219.33889,  119.09130,    0.00000
21,  216.17804,  124.81045,    0.00000
22,  212.86660,  130.44482,    0.00000
23,  209.40589,  135.98978,    0.00000
24,  205.79710,  141.44043,    0.00000
25,  202.04129,  146.79159,    0.00000
26,  198.13968,  152.03792,    0.00000
27,  194.09383,  157.17409,    0.00000
28,  189.90591,  162.19497,    0.00000
29,  185.57878,  167.09588,    0.00000
30,  181.11606,  171.87273,    0.00000
31,  176.52202,  176.52202,    0.00000
32,  171.80134,  181.04084,    0.00000
33,  166.95888,  185.42663,    0.00000
34,  161.99944,  189.67697,    0.00000
35,  156.92757,  193.78941,    0.00000
36,  151.74754,  197.76124,    0.00000
37,  146.46336,  201.58952,    0.00000
38,  141.07894,  205.27114,    0.00000
39,  135.59828,  208.80304,    0.00000
40,  130.02562,  212.18252,    0.00000
41,  124.36561,  215.40755,    0.00000
42,  118.62332,  218.47698,    0.00000
43,  112.80417,  221.39066,    0.00000
44,  106.91378,  224.14939,    0.00000
45,  100.95772,  226.75475,    0.00000
46,   94.94135,  229.20869,    0.00000
47,   88.86959,  231.51321,    0.00000
48,   82.74685,  233.66991,    0.00000
49,   76.57698,  235.67972,    0.00000
50,   70.36333,  237.54264,    0.00000
51,   64.10892,  239.25773,    0.00000
52,   57.81653,  240.82318,    0.00000
53,   51.48895,  242.23645,    0.00000
54,   45.12905,  243.49455,    0.00000
55,   38.73993,  244.59431,    0.00000
56,   32.32497,  245.53255,    0.00000
57,   25.88784,  246.30633,    0.00000
58,   19.43248,  246.91304,    0.00000
59,   12.96309,  247.35053,    0.00000
60,    6.48408,  247.61711,    0.00000
61,    0.00000,  247.71161,    0.00000
62,   -6.48451,  247.63341,    0.00000
63,  -12.96476,  247.38234,    0.00000
64,  -19.43608,  246.95875,    0.00000
65,  -25.89383,  246.36333,    0.00000
66,  -32.33347,  245.59708,    0.00000
67,  -38.75052,  244.66113,    0.00000
68,  -45.14055,  243.55661,    0.00000
69,  -51.49918,  242.28457,    0.00000
70,  -57.82198,  240.84589,    0.00000
71,  -64.10451,  239.24130,    0.00000
72,  -70.34225,  237.47146,    0.00000
73,  -76.53063,  235.53708,    0.00000
74,  -82.66512,  233.43911,    0.00000
75,  -88.74126,  231.17889,    0.00000
76,  -94.75476,  228.75823,    0.00000
77, -100.70156,  226.17941,    0.00000
78, -106.57787,  223.44515,    0.00000
79, -112.38013,  220.55842,    0.00000
80, -118.10496,  217.52228,    0.00000
81, -123.74907,  214.33967,    0.00000
82, -129.30910,  211.01328,    0.00000
83, -134.78163,  207.54551,    0.00000
84, -140.16308,  203.93855,    0.00000
85, -145.44980,  200.19447,    0.00000
86, -150.63812,  196.31542,    0.00000
87, -155.72454,  192.30380,    0.00000
88, -160.70586,  188.16238,    0.00000
89, -165.57921,  183.89434,    0.00000
90, -170.34216,  179.50319,    0.00000
91, -174.99258,  174.99258,    0.00000
92, -179.52847,  170.36616,    0.00000
93, -183.94781,  165.62735,    0.00000
94, -188.24829,  160.77923,    0.00000
95, -192.42721,  155.82448,    0.00000
96, -196.48142,  150.76550,    0.00000
97, -200.40745,  145.60453,    0.00000
98, -204.20167,  140.34392,    0.00000
99, -207.86062,  134.98626,    0.00000
100, -211.38127,  129.53461,    0.00000
101, -214.76120,  123.99244,    0.00000
102, -217.99870,  118.36363,    0.00000
103, -221.09256,  112.65229,    0.00000
104, -224.04185,  106.86248,    0.00000
105, -226.84542,  100.99809,    0.00000
106, -229.50147,   95.06262,    0.00000
107, -232.00717,   89.05921,    0.00000
108, -234.35846,   82.99068,    0.00000
109, -236.55004,   76.85977,    0.00000
110, -238.57570,   70.66934,    0.00000
111, -240.42882,   64.42271,    0.00000
112, -242.10299,   58.12378,    0.00000
113, -243.59270,   51.77723,    0.00000
114, -244.89389,   45.38840,    0.00000
115, -246.00428,   38.96325,    0.00000
116, -246.92347,   32.50809,    0.00000
117, -247.65277,   26.02935,    0.00000
118, -248.19482,   19.53336,    0.00000
119, -248.55311,   13.02612,    0.00000
120, -248.73148,    6.51326,    0.00000
121, -248.73371,    0.00000,    0.00000
122, -248.56333,   -6.50886,    0.00000
123, -248.22351,  -13.00884,    0.00000
124, -247.71718,  -19.49577,    0.00000
125, -247.04721,  -25.96571,    0.00000
126, -246.21654,  -32.41502,    0.00000
127, -245.22830,  -38.84035,    0.00000
128, -244.08573,  -45.23862,    0.00000
129, -242.79195,  -51.60702,    0.00000
130, -241.34967,  -57.94293,    0.00000
131, -239.76078,  -64.24371,    0.00000
132, -238.02601,  -70.50652,    0.00000
133, -236.14478,  -76.72809,    0.00000
134, -234.11516,  -82.90453,    0.00000
135, -231.93411,  -89.03116,    0.00000
136, -229.59784,  -95.10254,    0.00000
137, -227.10240, -101.11250,    0.00000
138, -224.44419, -107.05439,    0.00000
139, -221.62054, -112.92131,    0.00000
140, -218.63006, -118.70643,    0.00000
141, -215.47283, -124.40329,    0.00000
142, -212.15046, -130.00597,    0.00000
143, -208.66592, -135.50924,    0.00000
144, -205.02332, -140.90863,    0.00000
145, -201.22757, -146.20039,    0.00000
146, -197.28414, -151.38144,    0.00000
147, -193.19880, -156.44931,    0.00000
148, -188.97751, -161.40204,    0.00000
149, -184.62627, -166.23824,    0.00000
150, -180.15104, -170.95695,    0.00000
151, -175.55769, -175.55769,    0.00000
152, -170.85191, -180.04035,    0.00000
153, -166.03899, -184.40498,    0.00000
154, -161.12374, -188.65166,    0.00000
155, -156.11027, -192.78013,    0.00000
156, -151.00190, -196.78950,    0.00000
157, -145.80112, -200.67803,    0.00000
158, -140.50968, -204.44285,    0.00000
159, -135.12875, -208.08003,    0.00000
160, -129.65924, -211.58465,    0.00000
161, -124.10210, -214.95115,    0.00000
162, -118.45866, -218.17372,    0.00000
163, -112.73089, -221.24682,    0.00000
164, -106.92154, -224.16566,    0.00000
165, -101.03419, -226.92651,    0.00000
166,  -95.07316, -229.52692,    0.00000
167,  -89.04326, -231.96562,    0.00000
168,  -82.94957, -234.24236,    0.00000
169,  -76.79719, -236.35744,    0.00000
170,  -70.59101, -238.31125,    0.00000
171,  -64.33563, -240.10385,    0.00000
172,  -58.03532, -241.73452,    0.00000
173,  -51.69411, -243.20168,    0.00000
174,  -45.31592, -244.50282,    0.00000
175,  -38.90473, -245.63480,    0.00000
176,  -32.46474, -246.59416,    0.00000
177,  -26.00043, -247.37760,    0.00000
178,  -19.51664, -247.98244,    0.00000
179,  -13.01845, -248.40692,    0.00000
180,   -6.51114, -248.65040,    0.00000
181,   -0.00000, -248.71337,    0.00000
182,    6.50975, -248.59730,    0.00000
183,   13.01308, -248.30429,    0.00000
184,   19.50518, -247.83680,    0.00000
185,   25.98148, -247.19726,    0.00000
186,   32.43758, -246.38785,    0.00000
187,   38.86919, -245.41041,    0.00000
188,   45.27211, -244.26642,    0.00000
189,   51.64215, -242.95719,    0.00000
190,   57.97519, -241.48405,    0.00000
191,   64.26723, -239.84855,    0.00000
192,   70.51441, -238.05264,    0.00000
193,   76.71312, -236.09869,    0.00000
194,   82.86000, -233.98943,    0.00000
195,   88.95193, -231.72771,    0.00000
196,   94.98592, -229.31630,    0.00000
197,  100.95897, -226.75757,    0.00000
198,  106.86793, -224.05327,    0.00000
199,  112.70930, -221.20447,    0.00000
200,  118.47920, -218.21154,    0.00000
201,  124.17327, -215.07442,    0.00000
202,  129.78681, -211.79283,    0.00000
203,  135.31490, -208.36667,    0.00000
204,  140.75263, -204.79635,    0.00000
205,  146.09535, -201.08300,    0.00000
206,  151.33879, -197.22855,    0.00000
207,  156.47921, -193.23574,    0.00000
208,  161.51335, -189.10783,    0.00000
209,  166.43826, -184.84841,    0.00000
210,  171.25111, -180.46101,    0.00000
211,  175.94891, -175.94891,    0.00000
212,  180.52827, -171.31493,    0.00000
213,  184.98528, -166.56149,    0.00000
214,  189.31548, -161.69069,    0.00000
215,  193.51401, -156.70456,    0.00000
216,  197.57589, -151.60532,    0.00000
217,  201.49633, -146.39565,    0.00000
218,  205.27107, -141.07890,    0.00000
219,  208.89667, -135.65909,    0.00000
220,  212.37062, -130.14088,    0.00000
221,  215.69131, -124.52943,    0.00000
222,  218.85787, -118.83013,    0.00000
223,  221.86993, -113.04838,    0.00000
224,  224.72725, -107.18940,    0.00000
225,  227.42951, -101.25814,    0.00000
226,  229.97614,  -95.25924,    0.00000
227,  232.36633,  -89.19708,    0.00000
228,  234.59913,  -83.07591,    0.00000
229,  236.67364,  -76.89993,    0.00000
230,  238.58927,  -70.67336,    0.00000
231,  240.34590,  -64.40049,    0.00000
232,  241.94384,  -58.08558,    0.00000
233,  243.38379,  -51.73282,    0.00000
234,  244.66645,  -45.34625,    0.00000
235,  245.79221,  -38.92966,    0.00000
236,  246.76069,  -32.48666,    0.00000
237,  247.57047,  -26.02071,    0.00000
238,  248.21900,  -19.53526,    0.00000
239,  248.70264,  -13.03395,    0.00000
240,  249.01710,   -6.52074,    0.00000
241,  249.15687,    0.00000,    8.33333
242,  249.11988,    6.52343,    8.33333
243,  248.90256,   13.04443,    8.33333
244,  248.50360,   19.55766,    8.33333
245,  247.92338,   26.05780,    8.33333
246,  247.16391,   32.53975,    8.33333
247,  246.22850,   38.99876,    8.33333
248,  245.12121,   45.43053,    8.33333
249,  243.84627,   51.83112,    8.33333
250,  242.40752,   58.19690,    8.33333
251,  240.80803,   64.52432,    8.33333
252,  239.04986,   70.80980,    8.33333
253,  237.13417,   77.04956,    8.33333
254,  235.06136,   83.23959,    8.33333
255,  232.83147,   89.37563,    8.33333
256,  230.44449,   95.45323,    8.33333
257,  227.90069,  101.46792,    8.33333
258,  225.20071,  107.41523,    8.33333
259,  222.34566,  113.29077,    8.33333
260,  219.33693,  119.09024,    8.33333
261,  216.17606,  124.80931,    8.33333
262,  212.86453,  130.44355,    8.33333
263,  209.40367,  135.98834,    8.33333
264,  205.79465,  141.43875,    8.33333
265,  202.03858,  146.78962,    8.33333
266,  198.13669,  152.03563,    8.33333
267,  194.09062,  157.17149,    8.33333
268,  189.90258,  162.19212,    8.33333
269,  185.57547,  167.09291,    8.33333
270,  181.11295,  171.86977,    8.33333
271,  176.51924,  176.51924,    8.33333
272,  171.79900,  181.03838,    8.33333
273,  166.95703,  185.42457,    8.33333
274,  161.99806,  189.67536,    8.33333
275,  156.92658,  193.78819,    8.33333
276,  151.74681,  197.76029,    8.33333
277,  146.46275,  201.58869,    8.33333
278,  141.07833,  205.27024,    8.33333
279,  135.59757,  208.80194,    8.33333
280,  130.02478,  212.18115,    8.33333
281,  124.36467,  215.40593,    8.33333
282,  118.62237,  218.47522,    8.33333
283,  112.80331,  221.38897,    8.33333
284,  106.91312,  224.14802,    8.33333
285,  100.95737,  226.75396,    8.33333
286,   94.94135,  229.20871,    8.33333
287,   88.86996,  231.51416,    8.33333
288,   82.74753,  233.67182,    8.33333
289,   76.57788,  235.68247,    8.33333
290,   70.36435,  237.54605,    8.33333
291,   64.10994,  239.26154,    8.33333
292,   57.81747,  240.82710,    8.33333
293,   51.48976,  242.24026,    8.33333
294,   45.12971,  243.49810,    8.33333
295,   38.74045,  244.59755,    8.33333
296,   32.32537,  245.53554,    8.33333
297,   25.88814,  246.30920,    8.33333
298,   19.43271,  246.91598,    8.33333
299,   12.96326,  247.35370,    8.33333
300,    6.48417,  247.62063,    8.33333
301,    0.00000,  247.71552,    8.33333
302,   -6.48462,  247.63763,    8.33333
303,  -12.96499,  247.38673,    8.33333
304,  -19.43642,  246.96308,    8.33333
305,  -25.89426,  246.36739,    8.33333
306,  -32.33394,  245.60068,    8.33333
307,  -38.75099,  244.66414,    8.33333
308,  -45.14100,  243.55904,    8.33333
309,  -51.49959,  242.28651,    8.33333
310,  -57.82238,  240.84753,    8.33333
311,  -64.10494,  239.24290,    8.33333
312,  -70.34278,  237.47326,    8.33333
313,  -76.53136,  235.53932,    8.33333
314,  -82.66613,  233.44195,    8.33333
315,  -88.74260,  231.18238,    8.33333
316,  -94.75646,  228.76233,    8.33333
317, -100.70360,  226.18399,    8.33333
318, -106.58019,  223.45003,    8.33333
319, -112.38266,  220.56339,    8.33333
320, -118.10760,  217.52715,    8.33333
321, -123.75173,  214.34428,    8.33333
322, -129.31173,  211.01757,    8.33333
323, -134.78421,  207.54948,    8.33333
324, -140.16563,  203.94225,    8.33333
325, -145.45237,  200.19802,    8.33333
326, -150.64082,  196.31894,    8.33333
327, -155.72747,  192.30741,    8.33333
328, -160.70910,  188.16618,    8.33333
329, -165.58285,  183.89838,    8.33333
330, -170.34623,  179.50747,    8.33333
331, -174.99706,  174.99706,    8.33333
