137,  -92.86636,  -41.34677,    0.00000
138,  -91.75113,  -43.76304,    0.00000
139,  -90.57232,  -46.14890,    0.00000
140,  -89.33062,  -48.50257,    0.00000
141,  -88.02690,  -50.82235,    0.00000
142,  -86.66218,  -53.10665,    0.00000
143,  -85.23765,  -55.35397,    0.00000
144,  -83.75462,  -57.56296,    0.00000
145,  -82.21450,  -59.73233,    0.00000
146,  -80.61872,  -61.86092,    0.00000
147,  -78.96870,  -63.94759,    0.00000
148,  -77.26584,  -65.99126,    0.00000
149,  -75.51145,  -67.99082,    0.00000
150,  -73.70675,  -69.94510,    0.00000
151,  -71.85289,  -71.85289,    0.00000
152,  -69.95092,  -73.71289,    0.00000
153,  -68.00188,  -75.52373,    0.00000
154,  -66.00674,  -77.28396,    0.00000
155,  -63.96652,  -78.99208,    0.00000
156,  -61.88229,  -80.64657,    0.00000
157,  -59.75518,  -82.24595,    0.00000
158,  -57.58642,  -83.78876,    0.00000
159,  -55.37737,  -85.27367,    0.00000
160,  -53.12947,  -86.69942,    0.00000
161,  -50.84430,  -88.06491,    0.00000
162,  -48.52350,  -89.36916,    0.00000
163,  -46.16878,  -90.61134,    0.00000
164,  -43.78192,  -91.79071,    0.00000
165,  -41.36471,  -92.90666,    0.00000
166,  -38.91893,  -93.95862,    0.00000
167,  -36.44639,  -94.94609,    0.00000
168,  -33.94885,  -95.86860,    0.00000
169,  -31.42807,  -96.72567,    0.00000
170,  -28.88580,  -97.51683,    0.00000
171,  -26.32376,  -98.24160,    0.00000
172,  -23.74367,  -98.89950,    0.00000
173,  -21.14726,  -99.49003,    0.00000
174,  -18.53626, -100.01273,    0.00000
175,  -15.91243, -100.46714,    0.00000
176,  -13.27753, -100.85283,    0.00000
177,  -10.63333, -101.16941,    0.00000
178,   -7.98165, -101.41652,    0.00000
179,   -5.32431, -101.59385,    0.00000
180,   -2.66314, -101.70114,    0.00000
181,   -0.00000, -101.73816,    0.00000
182,    2.66323, -101.70471,    0.00000
183,    5.32467, -101.60066,    0.00000
184,    7.98239, -101.42591,    0.00000
185,   10.63449, -101.18043,    0.00000
186,   13.27903, -100.86426,    0.00000
187,   15.91408, -100.47752,    0.00000
188,   18.53769, -100.02044,    0.00000
189,   21.14797,  -99.49337,    0.00000
190,   23.74301,  -98.89677,    0.00000
191,   26.32098,  -98.23124,    0.00000
192,   28.88007,  -97.49750,    0.00000
193,   31.41855,  -96.69635,    0.00000
194,   33.93473,  -95.82871,    0.00000
195,   36.42698,  -94.89554,    0.00000
196,   38.89376,  -93.89784,    0.00000
197,   41.33352,  -92.83660,    0.00000
198,   43.74477,  -91.71282,    0.00000
199,   46.12603,  -90.52744,    0.00000
200,   48.47581,  -89.28134,    0.00000
201,   50.79261,  -87.97539,    0.00000
202,   53.07491,  -86.61039,    0.00000
203,   55.32117,  -85.18713,    0.00000
204,   57.52983,  -83.70642,    0.00000
205,   59.69932,  -82.16907,    0.00000
206,   61.82812,  -80.57597,    0.00000
207,   63.91470,  -78.92808,    0.00000
208,   65.95761,  -77.22644,    0.00000
209,   67.95547,  -75.47219,    0.00000
210,   69.90697,  -73.66658,    0.00000
211,   71.81090,  -71.81090,    0.00000
212,   73.66611,  -69.90653,    0.00000
213,   75.47154,  -67.95488,    0.00000
214,   77.22615,  -65.95736,    0.00000
215,   78.92892,  -63.91538,    0.00000
216,   80.57884,  -61.83032,    0.00000
217,   82.17485,  -59.70352,    0.00000
218,   83.71583,  -57.53629,    0.00000
219,   85.20061,  -55.32992,    0.00000
220,   86.62797,  -53.08569,    0.00000
221,   87.99662,  -50.80487,    0.00000
222,   89.30526,  -48.48880,    0.00000
223,   90.55258,  -46.13885,    0.00000
224,   91.73736,  -43.75647,    0.00000
225,   92.85841,  -41.34323,    0.00000
226,   93.91468,  -38.90073,    0.00000
227,   94.90528,  -36.43072,    0.00000
228,   95.82947,  -33.93499,    0.00000
229,   96.68666,  -31.41540,    0.00000
230,   97.47644,  -28.87384,    0.00000
231,   98.19851,  -26.31221,    0.00000
232,   98.85271,  -23.73244,    0.00000
