1,  248.79450,    0.00000,    0.00000
2,  248.70414,    6.51255,    0.00000
3,  248.43149,   13.01974,    0.00000
4,  247.97822,   19.51631,    0.00000
5,  247.34783,   25.99730,    0.00000
6,  246.54506,   32.45827,    0.00000
7,  245.57511,   38.89528,    0.00000
8,  244.44261,   45.30476,    0.00000
9,  243.15077,   51.68329,    0.00000
10,  241.70073,   58.02721,    0.00000
11,  240.09142,   64.33230,    0.00000
12,  238.31995,   70.59359,    0.00000
13,  236.38237,   76.80529,    0.00000
14,  234.27482,   82.96106,    0.00000
15,  231.99464,   89.05440,    0.00000
16,  229.54137,   95.07915,    0.00000
17,  226.91732,  101.03010,    0.00000
18,  224.12758,  106.90337,    0.00000
19,  221.17957,  112.69662,    0.00000
20,  218.08215,  118.40895,    0.00000
21,  214.84448,  124.04052,    0.00000
22,  211.47488,  129.59197,    0.00000
23,  207.97997,  135.06377,    0.00000
24,  204.36409,  140.45555,    0.00000
25,  200.62927,  145.76570,    0.00000
26,  196.77553,  150.99118,    0.00000
27,  192.80151,  156.12758,    0.00000
28,  188.70520,  161.16947,    0.00000
29,  184.48471,  166.11078,    0.00000
30,  180.13878,  170.94532,    0.00000
31,  175.66705,  175.66705,    0.00000
32,  171.07014,  180.27031,    0.00000
33,  166.34946,  184.74980,    0.00000
34,  161.50701,  189.10042,    0.00000
35,  156.54508,  193.31707,    0.00000
36,  151.46613,  197.39451,    0.00000
37,  146.27284,  201.32729,    0.00000
38,  140.96817,  205.10996,    0.00000
39,  135.55561,  208.73734,    0.00000
40,  130.03942,  212.20504,    0.00000
41,  124.42471,  215.50993,    0.00000
42,  118.71753,  218.65048,    0.00000
43,  112.92462,  221.62705,    0.00000
44,  107.05321,  224.44172,    0.00000
45,  101.11056,  227.09804,    0.00000
46,   95.10360,  229.60040,    0.00000
47,   89.03854,  231.95333,    0.00000
48,   82.92066,  234.16072,    0.00000
49,   76.75422,  236.22520,    0.00000
50,   70.54255,  238.14765,    0.00000
51,   64.28824,  239.92699,    0.00000
52,   57.99348,  241.56024,    0.00000
53,   51.66036,  243.04289,    0.00000
54,   45.29119,  244.36938,    0.00000
55,   38.88873,  245.53380,    0.00000
56,   32.45636,  246.53052,    0.00000
57,   25.99804,  247.35483,    0.00000
58,   19.51829,  248.00343,    0.00000
59,   13.02200,  248.47463,    0.00000
60,    6.51423,  248.76845,    0.00000
61,    0.00000,  248.88638,    0.00000
62,   -6.51587,  248.83099,    0.00000
63,  -13.02885,  248.60532,    0.00000
64,  -19.53473,  248.21228,    0.00000
65,  -26.02949,  247.65402,    0.00000
66,  -32.50915,  246.93149,    0.00000
67,  -38.96957,  246.04421,    0.00000
68,  -45.40627,  244.99031,    0.00000
69,  -51.81426,  243.76692,    0.00000
70,  -58.18807,  242.37077,    0.00000
71,  -64.52188,  240.79893,    0.00000
72,  -70.80970,  239.04956,    0.00000
73,  -77.04578,  237.12253,    0.00000
74,  -83.22486,  235.01976,    0.00000
75,  -89.34248,  232.74513,    0.00000
76,  -95.39509,  230.30411,    0.00000
77, -101.37994,  227.70306,    0.00000
78, -107.29487,  224.94836,    0.00000
79, -113.13787,  222.04557,    0.00000
80, -118.90662,  218.99876,    0.00000
81, -124.59809,  215.81023,    0.00000
82, -130.20826,  212.48057,    0.00000
83, -135.73208,  209.00908,    0.00000
84, -141.16374,  205.39451,    0.00000
85, -146.49704,  201.63588,    0.00000
86, -151.72597,  197.73314,    0.00000
87, -156.84521,  193.68770,    0.00000
88, -161.85049,  189.50257,    0.00000
89, -166.73870,  185.18209,    0.00000
90, -171.50776,  180.73147,    0.00000
91, -176.15612,  176.15612,    0.00000
92, -180.68223,  171.46103,    0.00000
93, -185.08390,  166.65029,    0.00000
94, -189.35791,  161.72694,    0.00000
95, -193.49986,  156.69310,    0.00000
96, -197.50428,  151.55036,    0.00000
97, -201.36517,  146.30036,    0.00000
98, -205.07669,  140.94531,    0.00000
99, -208.63391,  135.48844,    0.00000
100, -212.03337,  129.93422,    0.00000
101, -215.27351,  124.28822,    0.00000
102, -218.35454,  118.55684,    0.00000
103, -221.27817,  112.74686,    0.00000
104, -224.04684,  106.86486,    0.00000
105, -226.66305,  100.91689,    0.00000
106, -229.12856,   94.90816,    0.00000
107, -231.44393,   88.84300,    0.00000
108, -233.60833,   82.72505,    0.00000
109, -235.61967,   76.55747,    0.00000
110, -237.47503,   70.34331,    0.00000
111, -239.17123,   64.08574,    0.00000
112, -240.70539,   57.78825,    0.00000
113, -242.07534,   51.45470,    0.00000
114, -243.27984,   45.08925,    0.00000
115, -244.31848,   38.69625,    0.00000
116, -245.19147,   32.28007,    0.00000
117, -245.89927,   25.84505,    0.00000
118, -246.44227,   19.39543,    0.00000
119, -246.82062,   12.93532,    0.00000
120, -247.03425,    6.46882,    0.00000
121, -247.08304,    0.00000,    0.00000
122, -246.96713,   -6.46706,    0.00000
123, -246.68727,  -12.92833,    0.00000
124, -246.24497,  -19.37990,    0.00000
125, -245.64258,  -25.81808,    0.00000
126, -244.88308,  -32.23947,    0.00000
127, -243.96971,  -38.64101,    0.00000
